2022-05-19 18:05:900 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (c2aeba20ec3bfafc409133556693369b)] -> xpath: //select[@id='models']]
2022-05-19 18:05:977 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (c2aeba20ec3bfafc409133556693369b)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:52 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (c2aeba20ec3bfafc409133556693369b)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:283 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (c2aeba20ec3bfafc409133556693369b)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:342 INFO  SearchResultPage :19 - getting search result text Proxy element for: DefaultElementLocator 'By.xpath: //h1[@class='listing-search-title']'
2022-05-19 18:05:308 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:430 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (3131ef0e47345218e9e6d04715ac4d6b)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:881 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:540 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (34788ce07787c643cbed00942d426a32)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:550 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (34788ce07787c643cbed00942d426a32)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:642 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (34788ce07787c643cbed00942d426a32)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:719 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (34788ce07787c643cbed00942d426a32)] -> xpath: //select[@id='models']]
2022-05-19 18:05:797 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (34788ce07787c643cbed00942d426a32)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:871 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (34788ce07787c643cbed00942d426a32)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:74 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (34788ce07787c643cbed00942d426a32)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:88 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (34788ce07787c643cbed00942d426a32)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:863 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:852 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (6613cae2bd36323ebdfbcfb40d8bf2a4)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:883 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (6613cae2bd36323ebdfbcfb40d8bf2a4)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:976 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (6613cae2bd36323ebdfbcfb40d8bf2a4)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:975 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:334 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (625d42541f672bcb4692191ab98955a4)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:377 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (625d42541f672bcb4692191ab98955a4)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:476 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (625d42541f672bcb4692191ab98955a4)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:549 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (625d42541f672bcb4692191ab98955a4)] -> xpath: //select[@id='models']]
2022-05-19 18:05:614 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (625d42541f672bcb4692191ab98955a4)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:691 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (625d42541f672bcb4692191ab98955a4)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:421 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (625d42541f672bcb4692191ab98955a4)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:613 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (625d42541f672bcb4692191ab98955a4)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:358 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:940 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (00647dd098373c265b3a6cd581fc21ac)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:28 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (00647dd098373c265b3a6cd581fc21ac)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:115 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (00647dd098373c265b3a6cd581fc21ac)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:202 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (00647dd098373c265b3a6cd581fc21ac)] -> xpath: //select[@id='models']]
2022-05-19 18:05:283 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (00647dd098373c265b3a6cd581fc21ac)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:349 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (00647dd098373c265b3a6cd581fc21ac)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:515 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (00647dd098373c265b3a6cd581fc21ac)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:726 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (00647dd098373c265b3a6cd581fc21ac)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:507 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:440 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:610 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (cfa6bb3470812a64b164abbbcedec2b7)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:909 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (cfa6bb3470812a64b164abbbcedec2b7)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:988 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (cfa6bb3470812a64b164abbbcedec2b7)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:68 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (cfa6bb3470812a64b164abbbcedec2b7)] -> xpath: //select[@id='models']]
2022-05-19 18:05:143 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (cfa6bb3470812a64b164abbbcedec2b7)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:223 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (cfa6bb3470812a64b164abbbcedec2b7)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:09 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (cfa6bb3470812a64b164abbbcedec2b7)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:118 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (cfa6bb3470812a64b164abbbcedec2b7)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:282 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:272 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:743 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (046a8ace0b9699d27fc7e822bcff0668)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:728 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (046a8ace0b9699d27fc7e822bcff0668)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:834 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (046a8ace0b9699d27fc7e822bcff0668)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:912 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (046a8ace0b9699d27fc7e822bcff0668)] -> xpath: //select[@id='models']]
2022-05-19 18:05:992 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (046a8ace0b9699d27fc7e822bcff0668)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:76 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (046a8ace0b9699d27fc7e822bcff0668)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:332 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (046a8ace0b9699d27fc7e822bcff0668)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:381 INFO  SearchResultPage :19 - getting search result text Proxy element for: DefaultElementLocator 'By.xpath: //h1[@class='listing-search-title']'
2022-05-19 18:05:477 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:747 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (268b962f98f190447ad291cc6226ba4a)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:775 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (268b962f98f190447ad291cc6226ba4a)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:877 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (268b962f98f190447ad291cc6226ba4a)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:954 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (268b962f98f190447ad291cc6226ba4a)] -> xpath: //select[@id='models']]
2022-05-19 18:05:44 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (268b962f98f190447ad291cc6226ba4a)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:135 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (268b962f98f190447ad291cc6226ba4a)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:468 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (268b962f98f190447ad291cc6226ba4a)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:631 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (268b962f98f190447ad291cc6226ba4a)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:383 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:330 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:847 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (ffa4fe8bb920d6ad93bfd496712d7c3d)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:56 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (ffa4fe8bb920d6ad93bfd496712d7c3d)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:163 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (ffa4fe8bb920d6ad93bfd496712d7c3d)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:234 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (ffa4fe8bb920d6ad93bfd496712d7c3d)] -> xpath: //select[@id='models']]
2022-05-19 18:05:315 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (ffa4fe8bb920d6ad93bfd496712d7c3d)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:394 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (ffa4fe8bb920d6ad93bfd496712d7c3d)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:649 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (ffa4fe8bb920d6ad93bfd496712d7c3d)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:882 INFO  SearchResultPage :19 - getting search result text Proxy element for: DefaultElementLocator 'By.xpath: //h1[@class='listing-search-title']'
2022-05-19 18:05:891 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:34 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (249a9004e30eb28892013331da12cd7f)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:992 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (249a9004e30eb28892013331da12cd7f)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:82 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (249a9004e30eb28892013331da12cd7f)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:172 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (249a9004e30eb28892013331da12cd7f)] -> xpath: //select[@id='models']]
2022-05-19 18:05:254 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (249a9004e30eb28892013331da12cd7f)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:337 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (249a9004e30eb28892013331da12cd7f)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:449 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (249a9004e30eb28892013331da12cd7f)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:483 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (249a9004e30eb28892013331da12cd7f)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:401 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:309 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (474a84b6974ab25af8cc04de7a43ecf5)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:857 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (474a84b6974ab25af8cc04de7a43ecf5)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:943 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (474a84b6974ab25af8cc04de7a43ecf5)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:18 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (474a84b6974ab25af8cc04de7a43ecf5)] -> xpath: //select[@id='models']]
2022-05-19 18:05:92 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (474a84b6974ab25af8cc04de7a43ecf5)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:183 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (474a84b6974ab25af8cc04de7a43ecf5)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:389 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (474a84b6974ab25af8cc04de7a43ecf5)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:488 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (474a84b6974ab25af8cc04de7a43ecf5)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:314 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:154 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:01 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:747 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (fe08bb7f92f1390669bb3f2c970e6e4d)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:233 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (fe08bb7f92f1390669bb3f2c970e6e4d)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:320 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (fe08bb7f92f1390669bb3f2c970e6e4d)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:398 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (fe08bb7f92f1390669bb3f2c970e6e4d)] -> xpath: //select[@id='models']]
2022-05-19 18:05:475 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (fe08bb7f92f1390669bb3f2c970e6e4d)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:554 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (fe08bb7f92f1390669bb3f2c970e6e4d)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:171 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (fe08bb7f92f1390669bb3f2c970e6e4d)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:297 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (fe08bb7f92f1390669bb3f2c970e6e4d)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:76 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:548 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (61039a83f6676578124945d30279bead)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:68 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (61039a83f6676578124945d30279bead)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:156 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (61039a83f6676578124945d30279bead)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:241 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (61039a83f6676578124945d30279bead)] -> xpath: //select[@id='models']]
2022-05-19 18:05:317 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (61039a83f6676578124945d30279bead)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:394 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (61039a83f6676578124945d30279bead)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:597 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (61039a83f6676578124945d30279bead)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:639 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (61039a83f6676578124945d30279bead)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:501 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:209 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (9bbdacad5347589cd52a0ed9f0fb6294)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:417 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (9bbdacad5347589cd52a0ed9f0fb6294)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:499 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (9bbdacad5347589cd52a0ed9f0fb6294)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:571 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (9bbdacad5347589cd52a0ed9f0fb6294)] -> xpath: //select[@id='models']]
2022-05-19 18:05:644 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (9bbdacad5347589cd52a0ed9f0fb6294)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:724 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (9bbdacad5347589cd52a0ed9f0fb6294)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:619 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (9bbdacad5347589cd52a0ed9f0fb6294)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:808 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (9bbdacad5347589cd52a0ed9f0fb6294)] -> xpath: //h1[@class='listing-search-title']]
